"","gameId","playId","closestDefenderDistance","avgDistanceDef","varDistanceDef","avgSpeedDef","varSpeedDef","meanOrientation","varOrientation","closestTeammateDistanceRet","avgDistanceRet","varDistanceRet","avgSpeedRet","varSpeedRet","returnerX","returnerY","returnerSpeed","returnerAcc","meanMinSepToKickTeam","meanMinSepToReturnTeam","playersBehindFrontMan","meanDistToFrontMan","returnYards","distToSideline","hangTime"
"846",2019101310,36,41.8553915284519,45.861156463921,18.4013305709345,7.95363636363636,1.97048545454545,94.3545454545454,131.795547272727,24.6714774587984,33.1148807700955,21.3372128692895,2.92,2.54202222222222,114.41,37.3833333333333,1.67,3.29,10.3532824228491,10.5440698258594,0,8.33909090909091,18,15.9166666666667,3.8
"847",2019101310,966,36.9752958067951,41.668040342916,21.8887553792391,8.01545454545455,2.15420727272727,80.7909090909091,196.635549090909,18.8400132696344,28.1296199954058,34.0187876822981,4.928,2.90055111111111,109.89,37.64,1.52,1.94,10.1632114729481,8.02789730090326,5,1.48000000000001,28,15.66,4.03
"848",2019101310,3577,37.9104128175888,43.5611136858823,36.6499918902045,8.40363636363636,2.53396545454546,70.4681818181818,339.518936363636,20.0988084223916,31.4475233075159,44.1453753591574,6.009,4.25952111111111,110.36,44.23,4.12,1.93,9.69331448676317,7.80808348518913,9,-1.12,23,9.07,3.79
"849",2019101311,36,31.9170252373244,38.0204477491884,53.820958246359,7.97454545454545,2.94522727272727,111.789090909091,316.791109090909,7.30589488016355,24.424981959868,70.4490402890234,4.128,3.31275111111111,109.75,14.81,1.77,2.65,9.89316907462147,9.17237694249928,0,8.08,25,14.81,4.13
"850",2019101311,2013,37.5900212822499,44.5755246340181,42.5572539622505,7.95454545454545,1.57150727272727,115.87,303.12178,11.9142477731496,27.4838989130363,86.2103117088931,5.744,2.44167111111111,107.43,46.7233333333333,2.88,2.86,15.0894648925414,12.3495269001814,0,11.3645454545455,30,6.57666666666666,3.57
"851",2019101400,37,38.1775915950705,43.3340863739595,22.2902739476427,8.41636363636364,2.34530545454545,80.2027272727273,214.300561818182,11.0203675074836,28.7044200120212,76.34449085942,4.912,1.59588444444444,114.37,36.32,3.28,3.18,12.279557308477,8.56622311904864,0,6.55181818181818,23,16.98,3.94
"852",2019101400,490,30.4645531724987,35.2587766830131,23.4543334991547,8.06090909090909,1.65844909090909,90.0790909090909,565.168749090909,13.3072949918456,25.3527063460405,40.7824010349295,3.612,1.63370666666667,107.25,21.9033333333333,2.32,0.64,6.55062068590313,7.2175950666768,1,3.47363636363636,21,21.9033333333333,4
"853",2019101400,2070,31.7448783270625,36.1464350786461,17.6520842157442,8.40545454545455,1.12560727272727,93.6863636363636,484.661885454545,11.5830091081722,23.1913437642134,35.5820160112028,4.342,1.09268444444444,108.18,25,1.67,4.42,10.0651856446188,9.10504723111024,0,7.19909090909091,22,25,3.91
"854",2019101400,2235,33.892243950497,39.1003803446253,27.8457825962069,7.91727272727273,2.45260181818182,86.5181818181818,65.6638163636362,11.1734014516619,26.4227706642174,60.9890226957476,4.287,1.62475666666667,111.81,20.0633333333333,2.43,2.52,9.67041727996673,7.07420790111165,0,5.41727272727273,26,20.0633333333333,4.15
"855",2019101400,3285,34.7484589586359,38.9545287350191,20.5659301358318,7.65,1.69966,90.1236363636364,687.966965454546,13.7753293971505,28.1935572665362,56.7250651761585,2.545,2.30358333333333,110.55,21.0033333333333,1.34,3.66,8.16156424718896,7.41595775706321,1,3.83636363636364,21,21.0033333333333,4.09
"856",2019102000,37,26.8313026146701,32.7514772299771,33.5511131797171,7.80545454545455,1.96886727272727,78.4181818181818,336.318536363636,14.5138588941742,23.6513667293404,38.5661020380543,3.077,2.68204555555556,106.52,40.01,4.56,3.51,7.15421374378593,6.39882293122792,8,-2.51,33,13.29,4.12
"857",2019102000,2833,34.8429749016929,39.995320127003,22.0856747324079,7.90454545454545,1.40762727272727,76.2145454545455,204.425547272727,15.2433231285045,28.3493858907046,33.3892551332443,3.324,4.33613777777778,111.26,40.18,3.15,2.24,8.26446822492243,8.099774606567,0,4.12727272727272,32,13.12,4.14
"858",2019102001,377,30.4122343802622,36.3064780161531,38.0614894688477,8.75727272727273,2.32072181818182,119.175454545455,288.188987272727,3.71285604353305,22.0336872955573,58.4580046239969,5.542,6.54592888888889,101.54,7.46,3.51,1.86,12.2009121248075,9.18287186219285,2,2.71181818181818,20,7.46,3.74
"859",2019102002,2916,36.7142383824042,41.5156596808456,30.643891390635,8.53818181818182,1.00753636363636,66.8636363636364,259.570085454545,8.85249117480498,25.7342465568204,51.1646046141998,6.213,2.58220111111111,104.44,42.33,6.71,3.2,13.3568055776858,11.4184517003346,0,10.0490909090909,25,10.97,3.38
"860",2019102002,4146,36.5381389783333,41.343307276345,23.9414077990944,8.48363636363636,0.860805454545455,100.529090909091,261.346649090909,6.96103440589112,27.3172020996997,65.146721604623,4.515,2.88396111111111,110.24,35.4133333333333,0.86,2.74,10.4907278899096,9.65299624420025,0,9.0209090909091,59,17.8866666666667,3.64
"861",2019102003,719,30.9685324159864,36.6851087763398,28.4482834749304,8.2,1.40854,101.816363636364,393.571805454546,12.8893211613335,26.52676659361,42.0340045423715,3.964,6.03289333333333,105.91,13.76,2.2,2.66,7.01081100147713,6.884612122505,0,4.33454545454545,27,13.76,4.16
"862",2019102003,1165,30.630559903469,36.2607300192541,26.0072043178419,7.62636363636364,1.57978545454545,88.3409090909091,170.301049090909,7.6694197955256,24.9258570308484,83.3448236418923,3.373,2.65564555555556,108.55,24.7,1.86,3.44,7.99914072402229,5.86614718555901,7,0.884545454545459,39,24.7,4.15
"863",2019102003,1546,36.3086780260587,42.3822006861922,25.6876914948661,8.34181818181818,1.39045636363636,107.124545454545,461.826827272727,9.8079559542241,28.0219930377397,62.1403068809629,4.595,2.42498333333333,110.79,12.27,1.7,2.78,11.0742243821102,8.92075142595075,0,6.92909090909092,27,12.27,4.11
"864",2019102003,3360,32.8977202857584,38.1246233140359,19.8934468791598,7.62636363636364,2.07034545454546,84.9263636363636,536.638065454545,10.1758341181448,27.1249986107281,69.9239559644414,3.391,3.67661,109.94,23.8233333333333,1.29,3.15,7.92975072387263,6.11823055876949,3,2.95727272727273,26,23.8233333333333,4.02
"865",2019102004,36,26.6543073442174,32.2386200062382,30.9424081027179,8.16090909090909,1.70008909090909,102.465454545455,256.837347272727,7.26031679749583,18.6661627441314,55.2701760106688,2.64,1.43408888888889,105.37,16.33,4.04,3.75,9.93107164798458,7.21469396312078,2,3.22272727272727,18,16.33,4.08
"866",2019102004,1265,31.5513327769208,36.0197334067162,19.9940458400028,8.11909090909091,1.28270909090909,109.401818181818,675.124816363637,14.7525353753177,25.8111932143078,42.325160948523,4.109,4.36496555555556,107.47,18.3,1.8,2.43,7.56597483013957,5.86606805320031,3,1.70363636363636,18,18.3,4.22
"867",2019102004,2261,33.5638272549482,38.2642126979597,18.0413592658326,7.94818181818182,1.38199636363636,83.0681818181818,270.478616363636,12.6495059192049,25.7190658888783,46.4346997817056,3.52,4.53955555555555,108.5,22.3133333333333,0.95,3.1,9.34238144169743,7.27672051721572,0,3.84090909090909,22,22.3133333333333,3.89
"868",2019102004,2753,36.4738934033646,41.7145396003136,20.1947945272507,7.9,1.25022,95.3727272727273,252.548201818182,17.3591532051538,28.6003661788968,37.3830271477922,3.944,0.74936,110.24,37.9533333333333,1.5,2.46,11.2919161322597,8.90496616534437,0,4.52181818181818,15,15.3466666666667,4.19
"869",2019102004,3566,36.2724633847772,41.2356360310144,19.7168732294745,7.94545454545455,2.40494727272727,98.4845454545455,96.1597072727273,11.8487298897392,26.2627933019553,53.474319976415,3.811,3.88916555555556,111,32.1633333333333,3.35,2.15,11.8685261627019,9.49227631018519,0,7.61909090909091,34,21.1366666666667,3.99
"870",2019102005,36,23.0123879682227,31.0342926747635,48.1082759948346,7.74636363636364,2.01190545454545,109.425454545455,289.869107272727,6.91485357762549,20.6759840368181,55.7091490102704,4.155,2.75622777777778,102.43,43.1733333333333,5.75,4.03,7.25895065692005,6.84011605963619,2,4.02,16,10.1266666666667,4.08
"871",2019102005,591,26.0434751905348,32.8933883668948,48.9920119190922,8.20272727272727,1.74436181818182,117.207272727273,690.177201818182,10.9529265495574,21.7895501240369,36.6715393245376,4.532,1.13788444444444,103.25,41.6733333333333,4.1,1.68,6.80888961431754,6.60589526945365,2,4.33090909090908,34,11.6266666666667,4.14
"872",2019102005,1287,27.1019003023773,33.7824038116635,27.4211519762736,8.25181818181818,3.11531636363636,72.2136363636364,424.939325454545,10.1927670433499,24.6289307360742,53.2460342196236,3.34,3.68777777777778,107.82,15.4733333333333,2.48,2.08,6.31503423373764,5.42323960054718,8,-0.365454545454543,20,15.4733333333333,4.26
"873",2019102005,2135,28.8589830035641,32.7189991294954,17.7356155604871,8.09090909090909,1.44168909090909,91.7372727272727,318.234921818182,9.0638016306625,22.5853580633685,59.0181568327069,3.256,0.918426666666667,106.56,30.3833333333333,3.71,0.71,7.9894441109876,5.66286914793427,9,-0.157272727272728,26,22.9166666666667,4.27
"874",2019102005,3178,32.1755574932277,37.8395214519654,31.2674679148755,7.96454545454545,2.12588727272727,103.720909090909,227.127069090909,13.6610577921331,25.1449297636003,42.7524968706748,3.526,3.52276,108.34,14.99,1.73,1.22,8.25880476463719,6.98621950108578,1,3.48363636363637,26,14.99,4.17
"875",2019102005,3926,29.3995408127406,37.2763153601618,37.8549344867423,8.33,6.32778,113.993636363636,637.410265454545,13.5306947345655,28.1076539680205,73.4607649044667,4.014,2.78173777777778,108.24,7.95,2.22,1.22,6.4226637595639,6.07799917783624,8,-2.01181818181819,26,7.95,4.23
"876",2019102006,1083,36.0309936027304,41.4664791795923,20.0524348932791,8.58545454545455,1.71216727272727,79.4409090909091,299.875489090909,11.305242146898,26.5456017363698,67.1547760600463,4.542,5.32677333333333,111.89,30.88,2.69,1.68,11.2732671623521,10.5428948410195,0,8.48818181818181,21,22.42,4.05
"877",2019102006,2760,38.7016614630432,43.7088778189323,22.5540097906143,8.53363636363636,1.88950545454545,76.6527272727273,427.660441818182,12.4413383524442,28.3495246736263,72.3899897549499,4.705,4.22902777777778,113.11,38.13,2.12,1.83,11.4728010520864,8.12511338182832,3,2.56181818181818,27,15.17,4.09
"878",2019102006,3952,36.5356825582881,41.7345287187806,17.1116138834072,8.17909090909091,0.831409090909091,78.4554545454545,263.330007272727,12.9727791933726,27.4069650290396,60.6308198855551,4.254,5.34778222222222,111.31,23.5533333333333,1.89,2.39,11.0298563766571,10.1177852157804,0,8.60636363636363,12,23.5533333333333,3.82
"879",2019102007,48,34.9890625767539,39.6901171944697,23.9756267981862,8.69181818181818,1.43007636363636,79.6572727272727,131.365281818182,7.6791926658992,23.2891931904657,66.885289485742,5.008,5.69486222222222,107.67,13.8933333333333,4.25,1.34,13.5668817447365,10.9990767318626,0,9.50545454545454,19,13.8933333333333,3.78
"880",2019102007,2264,35.5693800901843,40.7975381835651,11.7799059766002,7.96454545454545,1.11542727272727,78.88,335.3142,7.31289272449692,27.7210338511358,101.771735804648,3.565,5.57496111111111,111.91,33.79,3.23,3.97,10.8241079146797,7.98028433509787,9,-2.37181818181819,22,19.51,4.05
"881",2019102007,3281,37.5101079710523,43.2671475879565,11.0397235621899,7.54818181818182,1.22907636363636,91.3,102.36248,7.78647545427326,26.4977796947615,80.4922569420916,3.557,2.29553444444444,110.8,29.6733333333333,3.05,2.34,14.0150027023736,11.2133324343635,0,9.53272727272727,20,23.6266666666667,3.81
"882",2019102008,852,39.5697712907214,43.8874090988943,11.017744844919,8.29636363636364,1.37360545454545,100.542727272727,349.581601818182,20.2907269460707,31.4684277754387,38.0772592688878,3.935,4.33218333333333,111.61,38.5033333333333,3.09,2.66,9.64977713997171,7.44162867803056,0,4.28636363636363,21,14.7966666666667,3.81
"883",2019102008,1876,46.5343421571639,50.9436572723955,11.9241720839746,8.41363636363636,1.85692545454545,98.4463636363636,185.867585454546,22.9490740553949,36.7559750161974,52.061978454082,4.414,3.98129333333333,114.55,37.9633333333333,5.42,3.08,11.8385456900043,8.15131639360607,0,3.37181818181817,17,15.3366666666667,3.3
"884",2019102009,972,33.1683358038959,38.329097218913,25.1363870214275,8.02454545454546,1.45388727272727,90.7163636363636,143.762045454545,10.3283783819146,27.4527310334671,75.8702875601247,3.373,5.05295666666667,111.17,35.95,3.07,2.59,9.02901528794135,6.09299302369809,8,-0.182727272727279,100,17.35,4.3
"885",2019102009,1008,21.6503695118582,31.8065508601861,76.8862846162349,7.07,2.3001,101.766363636364,351.900725454545,8.64313022000711,23.360097959366,47.3879925875823,3.325,1.18776111111111,109.5,47.3533333333333,5.37,2.07,5.5013946860167,6.69735293776762,5,2.56545454545454,12,5.94666666666666,3.95
"886",2019102009,1469,34.6866962969955,39.4498491019008,37.246916420979,7.91454545454545,3.44828727272727,96.2772727272727,361.457061818182,8.29296689972895,25.2666368166973,66.0058044145727,2.438,1.89332888888889,112.67,29.62,3.37,3.91,10.2286044003713,10.0194241517608,0,7.05272727272726,28,23.68,4.35
"887",2019102009,2784,29.1280363224162,35.9757118612163,36.0739216866134,8.01181818181818,0.545776363636364,70.9681818181818,179.943296363636,9.93924041363323,24.0143613896699,47.4879189403707,4.302,3.55441777777778,105.37,6.66333333333333,4.63,1.44,7.81802183502646,7.94508954433167,0,6.38454545454546,25,6.66333333333333,4.17
"888",2019102009,3330,26.1515735664224,32.2813210229757,23.1896543127496,7.68,1.20158,89.4354545454545,89.3609472727273,7.84220632220296,20.5109631596847,49.4089891800651,3.402,2.86857333333333,105.78,24.2033333333333,5.47,1,7.93631049273072,7.46292670123728,0,5.39181818181818,19,24.2033333333333,4.1
"889",2019102010,66,33.0363814604445,40.3498811164462,36.3101932775275,8.43,2.09312,59.9254545454545,286.106987272727,11.5824177096149,29.9497038934248,65.5124629957527,4.715,2.88031666666667,110.02,5.81333333333333,2.42,2.43,6.84143248691671,5.7173583757313,3,2.64272727272727,16,5.81333333333333,4.06
"890",2019102010,275,28.9248837508468,33.7059205382584,17.0354727354704,8.58363636363636,1.00616545454546,77.7163636363636,177.547565454545,15.0871932446032,23.1051107563983,17.5898188161851,3.605,2.86456111111111,105.8,31.17,3.76,0.95,7.95443027954648,8.08585449667264,0,6.71909090909091,27,22.13,4.08
"891",2019102010,3861,35.683078622787,39.966391057539,15.9715544194547,8.38272727272727,1.35124181818182,90.8827272727273,142.956881818182,17.801494319298,27.8782608704115,21.526567601423,3.086,1.35622666666667,110.55,27.98,3.32,1.58,9.5401755164544,9.20779118212313,0,6.22272727272727,20,25.32,3.81
"892",2019102011,534,36.0007805470937,40.6777903058889,19.8814734131452,8.02636363636364,2.00268545454545,89.4327272727273,189.688441818182,17.7596396359836,27.4248893063299,24.5872850395009,3.024,3.74080444444444,112.21,29.2233333333333,0.17,0.79,9.72254748112902,10.2915724715079,0,7.75181818181818,13,24.0766666666667,4.19
"893",2019102100,37,38.2989046840768,42.7448261863523,16.5921477283819,8.36272727272727,2.88924181818182,85.6036363636364,201.143985454545,8.970802639675,29.3396959918005,98.0220434541382,3.422,3.40599555555556,112.75,24.15,1.04,1.43,10.722362851504,8.29466390774197,0,4.24999999999999,22,24.15,4.08
"894",2019102100,1328,32.7222447274022,37.6612663303976,31.6240902299455,8.19181818181818,2.37971636363636,75.6872727272727,364.633701818182,10.9242345269589,24.8215794093749,42.2433395823309,5.062,3.67024,109.98,38.59,2.6,2.17,9.59008938788849,7.21581176139928,2,3.29,24,14.71,4.07
"895",2019102100,2176,34.8949537899107,40.1363667969162,26.7108263777387,7.87090909090909,1.63176909090909,94.9545454545455,289.150747272727,9.47901366176882,27.9478085734589,49.8284843792165,3.691,2.30765444444444,110.11,36.03,2.38,2.88,9.53529061490562,9.41673108036324,0,7.33,24,17.27,4.05
"896",2019102400,1695,36.1686065531975,40.7169376831746,14.1444942749219,8.34727272727273,1.38118181818182,91.3736363636364,115.863765454545,16.7648352213793,27.3990271907693,29.5254766660911,2.984,2.97196,110.85,25.8333333333333,2.87,3.43,10.2154928197514,9.62549575212958,0,8.25727272727273,30,25.8333333333333,4.12
"897",2019102400,1739,36.3948032004571,40.7856824177769,17.1822106878702,8.25909090909091,2.05690909090909,85.0481818181818,75.6029563636364,8.4310438262412,26.882244917566,95.075475768886,4.025,3.97482777777778,111.82,29.75,3.1,2.62,10.8838876886481,8.50026924361533,8,-0.926363636363639,21,23.55,4.14
"898",2019102700,282,28.2188536266093,37.3412316437706,44.0487112588888,7.69,4.75706,74.3709090909091,426.261549090909,16.1719324757433,29.4876187956183,43.8905197381078,3.833,2.95113444444444,112.47,43.21,3.74,5.21,4.75598514811123,5.61116481952019,8,-1.01272727272728,18,10.09,4.09
"899",2019102700,2362,29.4542492689934,35.6503055359716,16.8224067110619,8.28363636363636,1.62250545454545,102.248181818182,279.714296363636,15.2318744742727,25.4116791607722,25.0018135888631,3.269,4.29312111111111,106.66,30.8633333333333,4.61,1.98,7.0912640951437,7.71468121329156,0,5.73363636363636,24,22.4366666666667,4
"900",2019102701,2071,40.7923448700856,44.4579501672577,12.4096336181943,8.22,0.93338,107.948181818182,3206.05755636364,16.2053602243208,31.9833254720814,62.8636130521187,3.462,0.71764,102.16,33.5733333333333,3.72,3.39,10.1207426177034,8.80627226273434,0,7.38818181818181,39,19.7266666666667,3.78
"901",2019102701,2694,25.997017136587,31.3792317179681,30.1353784690714,8.08636363636364,2.32162545454545,93.9727272727273,387.512921818182,8.70738766795185,20.6629525262235,23.9845698878152,3.863,3.78351222222222,101.44,39.5233333333333,5.13,2.11,7.35675731335847,8.25177302363847,0,6.04454545454546,32,13.7766666666667,3.97
"902",2019102702,35,25.8010329250594,31.1254386778762,37.2850438207479,7.53636363636364,2.57604545454545,84.3154545454545,509.530667272727,8.27339108225884,19.3299054153718,26.8414518142023,3.854,4.04171555555556,103.68,30.86,3.07,1.42,8.16256051161692,8.37776430783259,0,5.72636363636363,26,22.44,4.1
